,alias,x,g1,g2,y,g1hat,g2hat,yhat
230,C2H6O2,"[67.          4.02845982  5.41824777  7.33203125 18.          1.93671875
  4.54771205]",14.777844846430167,1.937580216254302,18656762.1,14.776542093888223,1.9190174410931002,18650829.890335727
231,C2H6O2,"[77.          5.39453125  5.37918527  7.31640625 12.          1.46261161
  4.27706473]",14.915123013908817,1.2973615241895016,18854081.4,14.914648284328585,1.295643577890533,18813395.868984472
232,C2H6O2,"[63.          7.99609375  5.0750558   1.23046875 13.          1.63337054
  3.9171317 ]",11.37480558178361,10.340411027214468,7281067.4,11.414058565870317,10.377802138255465,7285033.951137382
233,C2H6O2,"[61.          6.95145089  5.31780134  3.17578125 10.          0.57064732
  5.53543527]",15.139769262064966,2.719618323816391,8984809.22,15.124920723484802,2.734397989326524,8967892.804540595
234,C2H6O2,"[47.          3.90792411  5.27315848  7.23046875 10.          1.89051339
  4.86579241]",14.876826715933673,2.0323968015651612,14204203.7,14.873855154298864,2.0255375804458198,14212733.215288663
235,C2H6O2,"[43.          5.99720982  5.44893973  4.53515625 15.          1.52488839
  3.90039062]",14.958074415252831,3.3745852921408,10810064.9,14.963769075416002,3.390502590134756,10862339.078682749
236,C2H6O2,"[55.          7.70479911  5.32896205  2.50390625 11.          0.99854911
  4.09012277]",15.077818656339108,5.1631350058492655,8509936.02,15.05657433717949,5.211931988418018,8504344.912290134
237,C2H6O2,"[66.          9.71372768  3.97851562  7.40234375 11.          1.72176339
  3.64090402]",16.316546507531545,2.3223655137476644,17631989.1,16.316319945036742,2.312204656012105,17626741.56800784
238,C2H6O2,"[45.          1.79854911  3.93945312  7.07421875 11.          0.54854911
  5.82561384]",15.530308805965749,1.3131010075651544,12465356.8,15.527094071941095,1.3188714545135847,12468007.66731309
239,C2H6O2,"[61.          6.34877232  5.0890067   6.71484375 15.          1.88850446
  4.57003348]",15.209836842860083,2.4231772641504605,14568330.6,15.206246329664761,2.418092342232645,14644642.572843293
240,C2H6O2,"[59.          2.25055804  4.15708705  6.70703125 20.          0.81975446
  5.22014509]",15.508329895260383,1.7344814054968467,12522530.1,15.510983394704905,1.735296662045501,12530269.026360057
241,C2H6O2,"[62.          4.92243304  5.71958705  3.58203125 19.          0.30145089
  3.61579241]",14.734304020956758,1.2067548243393114,7831225.62,14.735193933186386,1.2122064256593954,7835284.870286271
242,C2H6O2,"[68.          7.90569196  5.37360491  4.55078125 10.          1.21149554
  3.97293527]",15.08847595390697,2.4223352195581986,11998225.4,15.093354196974195,2.4264216064863104,11984595.223138725
243,C2H6O2,"[74.          3.47600446  4.16824777  6.66015625 14.          0.73939732
  4.01757812]",15.753452393125768,1.2222348934296363,12562418.1,15.753143452413573,1.2120255659372852,12528803.395826759
244,C2H6O2,"[58.          8.76953125  3.91992188  4.32421875  8.          1.22354911
  5.48521205]",16.419200669518442,3.160348304994941,12941411.9,16.42316166593069,3.1560881903704785,12929091.929546002
245,C2H6O2,"[45.          5.74609375  4.27985491  6.74609375 18.          0.39988839
  3.69112723]",15.87907862379562,0.6894007259543525,12358651.2,15.878816520490862,0.6836369569787393,12345058.787740927
246,C2H6O2,"[72.          2.70256696  4.51143973  7.35546875 10.          0.75747768
  5.88420759]",15.289543604554892,1.094087682076973,14004744.8,15.289878782016325,1.1014847707502464,13996864.461327162
247,C2H6O2,"[56.          7.97600446  5.52427455  3.37890625 14.          1.16729911
  5.3094308 ]",15.002953755228296,4.215376565923836,9734339.43,15.002874840396844,4.2252241370859345,9738985.508170899
248,C2H6O2,"[55.          4.55078125  5.33454241  5.08984375 19.          0.20904018
  3.51813616]",14.951824392737437,0.4007249513650181,9136174.01,14.955203559509513,0.3989441138085841,9152559.10408747
249,C2H6O2,"[53.          2.78292411  5.78097098  3.26171875 12.          1.44654018
  5.90652902]",14.498706902592703,4.299265073093587,7938851.28,14.502810273818191,4.304915707169293,7946500.398404885
250,C2H6O2,"[54.          1.49720982  5.2313058   3.69140625 14.          0.76953125
  5.11690848]",14.535001226877123,2.9348699934466613,7725968.92,14.53753775634976,2.9591487952052398,7721682.96281972
251,C2H6O2,"[48.          5.16350446  3.71902902  5.76171875 20.          1.07689732
  4.26590402]",16.432806322183733,3.323250634888865,12745247.0,16.431037007350035,3.3239837002110173,12742986.729832532
252,C2H6O2,"[53.          4.18917411  5.49916295  7.09765625 19.          0.68113839
  5.82840402]",14.74185122965749,0.7706848133737604,17553463.3,14.742899792217191,0.7822979771316532,17524607.382483996
253,C2H6O2,"[41.          5.38448661  3.89481027  7.66015625 13.          1.79207589
  4.43052455]",16.20147716842372,2.8362669837117895,15321806.8,16.20149965418879,2.846231341693442,15341602.427547846
254,C2H6O2,"[66.          6.03738839  3.96735491  7.16015625  9.          1.98895089
  4.66210938]",16.190666250424165,2.521087306222015,15663348.1,16.189931554845966,2.529198403680215,15667052.325469896
255,C2H6O2,"[68.          2.45145089  4.69280134  4.01171875  8.          1.11707589
  4.96065848]",15.242626673668154,2.926017486728434,9403894.1,15.24255243588681,2.938432476391066,9398299.324873026
256,C2H6O2,"[64.          4.16908482  5.82282366  2.65234375  9.          0.51439732
  4.34123884]",14.641046488462536,2.7782288696629283,7098319.71,14.638022838781689,2.8267045498434413,7087680.568483025
257,C2H6O2,"[65.          7.61439732  3.85853795  5.81640625 20.          1.42645089
  5.31222098]",16.419200669518442,4.076042856277211,14496631.1,16.419166789274115,4.062241873437748,14487801.74444206
258,C2H6O2,"[57.          8.43805804  5.50195312  6.20703125 14.          0.69319196
  5.19782366]",14.97069288320652,0.9532593101748104,13727830.8,14.971507962615643,0.9565929570056464,13743747.838040724
259,C2H6O2,"[70.          6.49944196  3.59905134  3.33203125 12.          0.39185268
  5.97907366]",16.734281735880508,3.5174716408291475,10344067.9,16.73327602522426,3.525428735935146,10354442.979859602
260,C2H6O2,"[71.          7.95591518  5.39313616  2.54296875 10.          0.35770089
  3.5516183 ]",15.143535745753343,2.699946110974655,8098840.21,15.135326142216075,2.756867916086912,8106960.78392255
261,C2H6O2,"[79.          2.60212054  3.64090402  4.40234375  9.          1.88046875
  5.78655134]",16.234629377805042,3.6628104885618393,10666340.3,16.232240844956255,3.667290105721959,10657033.839993771
262,C2H6O2,"[70.          4.42020089  5.95117188  5.54296875 14.          0.72131696
  5.44614955]",14.481042057477477,1.045447321007158,14827754.0,14.480263037313998,1.0464047110477144,14756959.740263443
263,C2H6O2,"[48.          7.96595982  4.44726562  2.51953125 12.          0.37979911
  4.95507812]",14.182235144681854,4.2606040571331,9496553.44,14.17213433140937,4.295889870006738,9473038.365988435
264,C2H6O2,"[41.          5.86662946  4.5281808   1.01171875 10.          0.33359375
  4.22126116]",7.146133916531107,6.6746138353174285,6003988.98,7.159500000598336,6.660463496745807,6007429.906574687
265,C2H6O2,"[61.          3.16462054  5.76981027  3.55859375 14.          0.50636161
  3.64927455]",14.547398085732148,1.6547139211046218,7662556.41,14.549712246063335,1.7050748722003828,7653789.244037532
266,C2H6O2,"[60.          7.80524554  3.63532366  2.71484375 14.          1.29185268
  3.96456473]",16.752973869349574,8.282200192187869,10134622.6,16.746264817477652,8.210641672861142,10141202.811121043
267,C2H6O2,"[71.          4.41015625  5.73074777  6.41796875 20.          1.63738839
  3.70228795]",14.609583205149185,1.5870180791921478,16684346.1,14.61038739910305,1.581564039145956,16661593.640906654
268,C2H6O2,"[41.          9.17131696  5.46010045  7.68359375  9.          0.41194196
  5.99302455]",14.996417782433477,0.30505933078741265,20291852.1,14.997731292926657,0.31203766059455296,20276336.54665415
269,C2H6O2,"[56.          7.49386161  5.43219866  7.61328125 12.          1.79408482
  3.88085938]",14.97069288320652,1.5173467519667112,20139412.7,14.969567655915025,1.5235521235432257,20106694.977109924
270,C2H6O2,"[78.          8.89006696  5.30106027  6.80859375  8.          1.96484375
  4.86858259]",15.128554188148627,1.9688694860498035,20319383.0,15.129366492519203,1.9668185545126642,20292524.365271002
271,C2H6O2,"[62.          9.37220982  3.88643973  4.60546875 16.          1.27578125
  5.09458705]",16.460585889040527,4.746389772825121,13537342.6,16.463639804661636,4.7477166360252365,13550609.195623752
272,C2H6O2,"[52.          9.47265625  5.60797991  5.22265625 17.          1.78805804
  5.08342634]",14.933305339151064,3.208440564679682,13226119.7,14.93347104787405,3.224154516692806,13230216.66921565
273,C2H6O2,"[69.          1.24609375  5.8172433   5.60546875 20.          1.23560268
  5.72516741]",13.934293205980103,1.890752584918277,11379305.2,13.938377531949364,1.8939537570786285,11398094.343814155
274,C2H6O2,"[71.          5.45479911  5.7781808   6.99609375  9.          1.98493304
  4.24079241]",14.636490670055716,1.7235761204495592,18558738.4,14.63614055366774,1.7314439859623745,18558805.24788981
275,C2H6O2,"[78.          7.87555804  4.51981027  7.33984375 11.          0.28537946
  4.81835938]",15.746531949477928,0.2883715101791567,15548238.1,15.746730881337024,0.2884550015977263,15546184.030918375
276,C2H6O2,"[64.          3.39564732  4.0984933   3.79296875 19.          0.89207589
  3.74135045]",15.961091784963322,4.446811025234557,9201188.49,15.958519511734547,4.452014867484127,9199394.565215956
277,C2H6O2,"[59.          4.84207589  5.79771205  4.73828125 13.          0.48225446
  3.53208705]",14.641046488462536,0.8173235034451218,9245884.7,14.636200907648647,0.785719212571736,9254029.167049011
278,C2H6O2,"[42.          9.85435268  4.1766183   4.59765625  9.          0.47020089
  5.74748884]",15.558479687756222,1.9291522763266713,13051584.0,15.560367765350572,1.91655761841294,13049450.892578866
279,C2H6O2,"[46.          4.72154018  4.03710938  1.20703125 15.          1.37421875
  4.87695312]",10.11589804349477,9.78357030849607,6322215.63,10.146705704764269,9.963091283202775,6320029.837417865
280,C2H6O2,"[72.          3.02399554  4.69559152  5.23828125 20.          1.17935268
  4.8406808 ]",15.285186297825486,2.6865533895222065,11472615.9,15.285908318604939,2.703372787213263,11471399.903306657
281,C2H6O2,"[65.          8.82979911  3.65206473  5.02734375 15.          1.08694196
  5.60239955]",16.697914090737616,3.746565183031972,14006199.2,16.696918201902648,3.737085702672304,14015092.954748131
282,C2H6O2,"[78.          3.26506696  5.22014509  7.64453125 17.          1.55100446
  5.1922433 ]",14.82336811835791,1.5543448393462103,19060555.9,14.824347058012105,1.5472684711541413,18946447.768380538
283,C2H6O2,"[69.          6.55970982  4.68164062  7.18359375 18.          1.87444196
  5.23688616]",15.54711592742849,2.6500800309200185,16514270.3,15.548575895214848,2.6606606012142704,16488563.687780596
284,C2H6O2,"[80.          8.50837054  5.71679688  5.28515625 15.          1.21953125
  3.76646205]",14.831621263186893,1.6171199598610424,12843036.2,14.83398236680331,1.6112530627117199,12844204.230374962
285,C2H6O2,"[65.          5.40457589  4.49190848  7.98828125  9.          0.64497768
  3.66322545]",15.62339924497159,0.48680855583422944,14226260.7,15.62220333220584,0.4960535147775813,14276515.582896097
286,C2H6O2,"[66.          2.28069196  5.00251116  4.09765625 10.          1.02868304
  5.65262277]",14.942521996995062,2.8172463798745078,9039473.62,14.94706701519229,2.763336387234938,9000060.274803804
287,C2H6O2,"[77.          2.75279018  4.29101562  7.83984375 14.          0.84386161
  4.02594866]",15.470992217699534,0.9026842094468968,13792587.4,15.4698293351863,0.8981768392422862,13800156.183914268
288,C2H6O2,"[43.          3.93805804  4.78487723  6.94921875 12.          1.64140625
  4.31333705]",15.272227150549671,2.2168509416990005,13478978.2,15.275095884300468,2.2003633562940856,13513844.571544493
289,C2H6O2,"[40.          5.54520089  5.51590402  2.87109375 11.          1.23158482
  5.91489955]",13.531082449194756,4.246550681501705,8148297.1,13.52896520149957,4.2201777518791,8152664.206697021
290,C2H6O2,"[69.          4.70145089  4.98018973  5.65234375 19.          1.63939732
  5.01646205]",15.226097367724526,3.031522069544957,12534172.2,15.22734080376978,3.010828813498644,12564762.31381602
291,C2H6O2,"[42.          7.31305804  4.99414062  3.27734375 16.          0.53247768
  3.92550223]",14.285513562247672,2.8719271313748838,9159521.77,14.278831848825815,2.921593062621919,9154834.37876409
292,C2H6O2,"[66.          9.84430804  5.46847098  4.61328125  8.          1.87042411
  5.9344308 ]",15.060305068951285,2.8347402398323056,12991147.9,15.061163872183327,2.8257262186685175,12988529.267420003
293,C2H6O2,"[66.          3.65680804  5.36802455  5.73828125  9.          1.82622768
  5.2703683 ]",14.82336811835791,2.3454302947852486,12352392.9,14.822741262647925,2.3515606882607787,12418930.120074777
294,C2H6O2,"[64.          2.41127232  5.28989955  4.84765625 20.          1.45256696
  5.57449777]",14.716912271460771,3.359454872051415,10342641.1,14.722551404414567,3.3504975236601577,10350073.589442946
295,C2H6O2,"[70.          1.20591518  5.76422991  3.23046875 14.          0.26328125
  5.64425223]",14.038653309249408,1.6656923710492622,6807001.67,14.039628308385577,1.6544147609474895,6836433.1189670125
296,C2H6O2,"[72.          9.25167411  3.75530134  2.53515625 12.          1.75993304
  4.68722098]",16.680214511177397,7.508531938301896,10999446.2,16.67649625121311,7.515016198318925,11006651.762314003
297,C2H6O2,"[76.          9.00055804  4.10128348  6.82421875  9.          1.78002232
  5.62472098]",16.190666250424165,2.2969935279558826,17144293.6,16.190150966083664,2.29025534595284,17155124.23189065
298,C2H6O2,"[69.          5.95703125  5.52706473  4.44921875 13.          0.88203125
  3.81668527]",14.906154340848659,1.8001180447372271,10241282.5,14.911065629850242,1.8169495490436571,10224646.620673412
299,C2H6O2,"[60.          6.60993304  3.57114955  7.32421875 14.          1.84430804
  4.55887277]",16.645728334096614,3.4608696587445786,15950186.6,16.64740454076832,3.442466404894278,15944848.691142598
300,C2H6O2,"[62.          2.64229911  5.92047991  1.65234375 13.          0.74743304
  4.8016183 ]",14.45986704929946,6.585190296821704,5284720.66,14.454083420942963,6.530131474702802,5298822.691996105
301,C2H6O2,"[74.          4.38002232  4.17940848  1.41015625 14.          1.03872768
  4.0203683 ]",16.098292921644262,10.903739509039086,6612483.87,16.097797697187747,10.878403300364933,6621100.036957919
302,C2H6O2,"[49.          1.61774554  5.81166295  3.52734375 17.          0.77756696
  4.11523438]",14.182235144681854,2.5277924935664666,7499092.35,14.183298239104815,2.562416230508594,7485079.450788345
303,C2H6O2,"[72.          5.09319196  4.63420759  7.17578125 17.          1.44453125
  5.21456473]",15.502909826944334,2.0151366095040943,15349539.6,15.503681302111334,2.050023076581808,15293767.007082077
304,C2H6O2,"[51.          7.35323661  4.58398438  5.69921875 10.          1.63136161
  4.20731027]",15.70598584947402,2.8942128525906945,13958848.2,15.715750964668432,2.8984534956379946,13953619.539959846
305,C2H6O2,"[52.          4.67131696  4.11523438  1.32421875 11.          0.40993304
  4.36077009]",12.236320837683675,7.179369234036286,6381164.87,12.240463822209342,7.208419828984967,6377845.881071018
306,C2H6O2,"[69.          7.75502232  5.80329241  4.87109375 17.          1.16529018
  4.47516741]",14.754557885848449,1.9985443278482304,11995429.9,14.756348428543994,2.036194025822391,11989308.711225664
307,C2H6O2,"[48.          3.35546875  4.63978795  6.84765625 17.          0.89810268
  5.22572545]",15.320588232850312,1.5251891792090562,13127052.9,15.319503982048591,1.5381158743053382,13169935.791843684
308,C2H6O2,"[58.          5.05301339  4.64815848  7.81640625 19.          1.49676339
  4.64257812]",15.465770272866726,1.7992524995472976,15751909.5,15.467619792918944,1.8010388635993804,15763531.424713813
309,C2H6O2,"[66.          8.77957589  5.41266741  2.11328125 12.          1.57912946
  4.98297991]",15.147316469905878,7.1001586616578525,8594125.63,15.131246406087161,7.114522780266146,8598959.797818061
310,C2H6O2,"[68.          9.76395089  4.57282366  1.19140625 17.          1.53292411
  3.75251116]",11.080803020799038,11.038602538778543,9053802.93,11.089663861062139,11.027986843267653,9057714.370116172
311,C2H6O2,"[65.          6.13783482  3.67717634  7.02734375 11.          1.59118304
  4.07617188]",16.503758064296658,2.655476346695692,15447548.4,16.503386877834043,2.6658719637666755,15422868.799548322
312,C2H6O2,"[49.          1.64787946  5.8311942   1.16015625  8.          1.92265625
  4.83789062]",11.017664184036935,7.469386541190847,4792346.72,11.022865729360934,7.452737615949621,4799504.073668758
313,C2H6O2,"[48.          7.47377232  3.87527902  4.82421875 16.          0.44810268
  5.32896205]",16.419200669518442,2.289797186965206,12305167.9,16.41790848935724,2.286281219432333,12299280.77503286
314,C2H6O2,"[69.          8.91015625  3.85295759  5.18359375 12.          0.40591518
  5.19503348]",16.47477052463039,1.7195769592604762,13664407.6,16.472423476999648,1.7033516421089314,13669890.206864674
315,C2H6O2,"[46.          1.90904018  5.15597098  5.66015625 17.          1.37622768
  5.17271205]",14.65252767602148,2.5674259331647025,10926696.8,14.64439004057743,2.5797901303660744,10867437.867425023
316,C2H6O2,"[61.          9.70368304  4.67606027  6.34765625 14.          0.62087054
  5.07226562]",15.673409673511536,1.1465060544572556,15435110.4,15.672416966642349,1.1572647152808186,15416995.656609474
317,C2H6O2,"[53.          2.55189732  4.06222098  1.48046875 11.          0.49430804
  4.84347098]",14.627440830540344,6.725682453795054,5365645.4,14.625452220444902,6.703153935488608,5369407.141000557
318,C2H6O2,"[74.          5.71595982  5.02483259  5.40234375 20.          1.34609375
  4.17940848]",15.263680087738036,2.364280406062805,12389725.6,15.264959398047472,2.398126530230021,12393910.007622259
319,C2H6O2,"[64.          6.64006696  4.1124442   5.33203125 17.          1.14921875
  5.40708705]",16.128145888057812,3.281519995443791,13201327.3,16.13583367871275,3.237927638829515,13212556.889207687
320,C2H6O2,"[69.          5.56529018  3.87248884  4.51953125 16.          1.46662946
  3.80273438]",16.353817905654406,5.4276804444628075,11590946.8,16.353547755496308,5.410008145077747,11572396.340123245
321,C2H6O2,"[47.          7.77511161  4.01478795  5.59765625 12.          1.84029018
  5.91768973]",16.26891845457378,3.79777253590259,14341299.1,16.27241968211784,3.8028680217698683,14334461.659261879
322,C2H6O2,"[52.          3.06417411  5.75585938  3.63671875 14.          0.42600446
  5.27315848]",14.541180446297249,1.7626856186325432,7878012.57,14.537212841052181,1.7749514556340042,7884828.64869212
323,C2H6O2,"[69.          1.23604911  4.9578683   4.34765625 17.          1.12712054
  4.97460938]",14.568407271925878,3.23083208250302,8971425.78,14.571493203776251,3.248294061876784,8975725.123140963
324,C2H6O2,"[67.          1.01506696  5.95675223  6.22265625 11.          0.91216518
  5.34570312]",13.695950195915172,1.0213857404382853,14502819.1,13.700783125734002,1.0138637753449613,14432863.429283898
325,C2H6O2,"[41.          9.09095982  3.7218192   5.29296875 13.          1.93270089
  3.61021205]",16.405777648566378,5.060874535346651,14186256.0,16.40275008838856,5.058196371199655,14179310.451421779
326,C2H6O2,"[54.          9.34207589  4.55329241  2.83984375 13.          0.56662946
  3.73856027]",15.575771188013821,4.240322691545123,10538035.2,15.57598909386626,4.247018340411525,10530329.43492523
327,C2H6O2,"[71.          4.75167411  5.4796317   6.35546875  9.          1.45658482
  5.53264509]",14.820632137616325,1.6816423207413365,13792283.1,14.820786254368459,1.6679118294887731,13832229.12718355
328,C2H6O2,"[50.          5.92689732  5.95954241  5.30859375 20.          0.86395089
  4.08454241]",14.570532672178008,1.2089199451659194,11269636.6,14.572786779125625,1.236235747774415,11265637.914237205
329,C2H6O2,"[51.          1.59765625  4.90485491  4.47265625 17.          1.40033482
  5.03320312]",14.780466080836048,4.0250543715125815,9215741.37,14.7807646673277,3.996343008483966,9248943.460044809
330,C2H6O2,"[75.          6.15792411  5.61914062  6.44921875 14.          1.00055804
  4.42215402]",14.799009665612889,1.0175292243898588,17233080.3,14.799471095063097,1.0173157545337062,17168169.310549278
331,C2H6O2,"[56.          8.78962054  5.59402902  6.31640625 19.          0.28136161
  5.70842634]",14.909134970233382,0.35085003911534185,13846448.7,14.909222945615138,0.335379491280301,13860313.715338405
332,C2H6O2,"[48.          7.12220982  4.90764509  6.39453125 17.          0.43805804
  4.01478795]",15.40025565292816,0.61298143780315,12279392.9,15.398674502154982,0.6250686388143429,12264125.270857599
333,C2H6O2,"[59.          9.15122768  4.03989955  5.90234375 10.          0.48024554
  3.62137277]",16.26891845457378,1.1561881884021512,13413031.0,16.268930406847325,1.1594477440149018,13418159.584405588
334,C2H6O2,"[42.          8.44810268  5.21177455  3.62890625  8.          0.98850446
  5.18387277]",14.257120469673787,2.91964486971873,10076348.2,14.252734792789392,2.898207304393687,10091611.151306141
335,C2H6O2,"[61.          7.20256696  5.16434152  4.18359375 19.          0.31752232
  4.12360491]",15.238468662636578,1.2001907661603795,9672829.69,15.241466620198931,1.2262750000678446,9669685.851404551
336,C2H6O2,"[45.          6.01729911  3.66601562  4.16796875 20.          0.60279018
  5.98465402]",16.59613138953233,4.036080566367567,11026455.5,16.59440788133726,4.024319658320082,11028137.477217631
337,C2H6O2,"[44.          9.13113839  5.82561384  5.85546875 20.          1.47265625
  4.19335938]",14.752003605115787,1.904710863874612,13670097.4,14.752941305578114,1.9114696086919236,13676018.439879633
338,C2H6O2,"[56.          3.74720982  4.14871652  6.76171875 11.          1.66350446
  4.78208705]",15.810610814920365,2.596530616645027,13623920.7,15.80870768750557,2.607521117172669,13636116.679530006
339,C2H6O2,"[77.          1.45703125  4.33007812  7.26953125 19.          1.65345982
  5.03878348]",15.053384623917951,2.4839274600292947,13703258.8,15.053770052130027,2.478507701164592,13722425.240954299
340,C2H6O2,"[57.          2.13002232  5.55217634  3.04296875 10.          0.71529018
  5.7921317 ]",14.547398085732148,3.0754516348442698,7106676.4,14.545949033098195,3.056797723548581,7111018.750046042
341,C2H6O2,"[54.          3.60658482  5.21735491  6.19921875 10.          0.83783482
  4.12918527]",14.915123013908817,1.0978108918832445,11473372.9,14.909258932606546,1.1008090543553397,11519196.688154828
342,C2H6O2,"[50.          7.43359375  5.61635045  2.91796875 10.          1.47064732
  4.6202567 ]",14.837161445405755,4.883020243391656,8966326.12,14.821754903965072,4.877216053088725,8960548.28456546
343,C2H6O2,"[69.          6.16796875  4.9188058   6.52734375 14.          1.71573661
  4.53934152]",15.343368266548566,2.3574261213366654,14309223.9,15.339292035373742,2.3893194251822027,14366741.915744675
344,C2H6O2,"[48.          4.49051339  5.84235491  3.61328125 12.          0.44408482
  5.53822545]",14.616242500297696,1.8197238839179788,8326901.15,14.615248758134655,1.855504162701457,8335271.115034126
345,C2H6O2,"[68.          1.89899554  5.9093192   3.01953125 15.          1.29587054
  3.5125558 ]",14.23406024755669,4.85196240009297,7254223.66,14.233995608924996,4.865086151442935,7251796.60680676
346,C2H6O2,"[74.          6.42912946  4.07059152  7.12890625 17.          0.97845982
  5.07784598]",16.108145218807078,1.7267796459106222,15478383.3,16.109748188926066,1.7258218157518086,15483895.195546182
347,C2H6O2,"[49.          4.96261161  5.21456473  3.16015625 18.          1.74386161
  4.02315848]",15.132278588547612,7.868231961236366,8626527.02,15.137403172727517,7.862094270004421,8644801.37855291
348,C2H6O2,"[73.          1.78850446  3.53487723  2.26171875 14.          0.92421875
  4.4500558 ]",16.316546507531545,8.572833918487513,6633739.62,16.313378845268673,8.544780130737992,6630465.848837633
349,C2H6O2,"[55.          9.36216518  4.19614955  6.79296875 11.          0.61082589
  3.85016741]",16.108145218807078,1.0218464373500082,14673694.4,16.105500091046476,1.027142221265648,14686365.75747666
350,C2H6O2,"[80.          9.72377232  4.31054688  5.12109375 13.          0.96841518
  4.8155692 ]",16.031917845479704,2.4325595979623187,14433289.9,16.030204465435105,2.436949692076305,14424994.654428652
351,C2H6O2,"[74.          4.27957589  4.3858817   4.71484375 13.          1.25770089
  4.66768973]",15.739659069384206,3.312395386035983,11194663.7,15.742896174822826,3.2582430247597767,11149517.72932599
352,C2H6O2,"[76.          6.30859375  3.79157366  6.08203125 18.          0.56462054
  5.71958705]",16.419200669518442,1.752732327395112,14040429.7,16.41331105146839,1.7295193869901735,14022644.159287585
353,C2H6O2,"[48.          6.07756696  4.0733817   4.75390625 11.          0.84185268
  3.55719866]",16.158917550004926,2.667207635360509,11059283.6,16.174795826350014,2.6614547349240056,11097518.924785657
354,C2H6O2,"[49.          9.49274554  4.56445312  7.10546875 10.          0.79765625
  3.97572545]",15.753452393125768,1.0409895433045322,15272178.4,15.758161495584828,1.041844587714369,15271456.04406241
355,C2H6O2,"[55.          3.03404018  5.7391183   3.90234375 20.          0.87399554
  5.8311942 ]",14.539116460905658,2.7265815640480042,8785485.88,14.538720090945077,2.743925367872752,8785499.478964265
356,C2H6O2,"[42.          7.36328125  3.67159598  4.51171875 14.          0.69118304
  5.9093192 ]",16.503758064296658,3.5503304430209277,12088558.3,16.498708971494334,3.5495817989222775,12091492.102293875
357,C2H6O2,"[67.          5.62555804  5.4656808   7.20703125 16.          0.64698661
  4.84626116]",14.868193565713577,0.5164783042089526,18041450.4,14.864585841573627,0.49986111699324054,17959681.40779844
358,C2H6O2,"[53.          5.72600446  5.64704241  2.55859375 11.          0.54453125
  3.9031808 ]",14.853968569868496,3.4024086879885833,7492364.56,14.84271486994115,3.3968888476651276,7499321.641944327
359,C2H6O2,"[63.          1.05524554  3.50139509  7.47265625 11.          1.68359375
  5.85909598]",15.497518977461102,2.6393728816888964,13752613.0,15.49570606988947,2.6374555013690064,13736168.457646027
360,C2H6O2,"[70.          3.96819196  4.99972098  6.62109375 18.          1.40837054
  5.15039062]",15.11379376857609,1.9923015819579217,13635225.3,15.115126458468602,1.9932300704936616,13708367.080525257
361,C2H6O2,"[47.          6.68024554  5.80608259  5.44140625 15.          0.27533482
  3.81947545]",14.70710826736815,0.3033368942220984,10401671.0,14.707405441534954,0.23826309642894739,10402069.080786388
362,C2H6O2,"[47.          1.47712054  5.93164062  6.10546875  9.          0.34363839
  3.92829241]",13.954771755249507,0.17540868337052998,12587597.5,13.955068345994977,0.17928698052552505,12570502.019457277
363,C2H6O2,"[79.          8.18694196  4.5811942   1.09765625  8.          1.25167411
  4.5811942 ]",13.038020052984354,7.307257985624197,8190065.94,13.043173509540944,7.305422290116013,8190439.444821777
364,C2H6O2,"[48.          3.31529018  5.10016741  2.27734375  9.          0.45212054
  5.32617188]",15.102864695353324,3.537237721062537,6366247.75,15.094072057142569,3.5728823147613977,6359278.916850141
365,C2H6O2,"[42.          3.50613839  3.81668527  4.87890625 14.          0.97645089
  5.6609933 ]",16.190666250424165,3.7256608614769093,10689129.1,16.194223077654907,3.6922496402143663,10682614.880952438
366,C2H6O2,"[74.          6.47935268  5.26199777  6.14453125 18.          0.71127232
  5.41545759]",15.09205377615395,1.0719247357917596,13461714.6,15.089581699467566,1.0912818352956069,13543126.399814729
367,C2H6O2,"[77.          3.87779018  5.58844866  1.06640625 12.          1.65145089
  5.39034598]",14.66180848909177,9.624109297243422,5361292.53,14.664730640706374,9.63104651936774,5364071.179052749
368,C2H6O2,"[54.          9.58314732  4.70396205  5.42578125 16.          1.51685268
  5.4405692 ]",15.66067064609445,3.402824519862409,14462750.5,15.664782234803738,3.371617003743528,14454905.457264243
369,C2H6O2,"[76.          9.96484375  4.40262277  6.56640625 12.          0.35970982
  4.57840402]",15.927475170187863,0.6330730807803273,15531651.3,15.929248577037395,0.6218958207995571,15546018.775271218
370,C2H6O2,"[78.          3.61662946  4.33565848  6.51171875 17.          0.75145089
  5.05831473]",15.629515472814594,1.3982860644341772,13083558.1,15.63039207652612,1.378493342447002,13082223.975617768
371,C2H6O2,"[70.          3.86774554  5.45452009  3.16796875 16.          0.98247768
  5.6749442 ]",14.871063009060173,4.239353643899489,8172208.7,14.872213660392056,4.2493768739533415,8189107.698638225
372,C2H6O2,"[57.          8.16685268  4.24358259  6.46484375 14.          0.65904018
  5.61077009]",16.031917845479704,1.5272312580875766,15062024.5,16.024085225080146,1.5379142737573255,15046588.619667495
373,C2H6O2,"[57.          2.69252232  3.59626116  7.48828125 14.          1.70368304
  3.51534598]",16.108145218807078,2.9154182214637805,13853560.0,16.106538374287723,2.9067176648582462,13852865.602747718
